Datetime_date,P(mm/h),PET(mm/h)
2013-07-12 09:35:00,0.0,0.8163446567606444
2013-07-12 09:40:00,0.0,0.8272139447492419
2013-07-12 09:45:00,0.0,0.8380832327378395
2013-07-12 09:50:00,0.0,0.848952520726437
2013-07-12 09:55:00,0.0,0.8598218087150344
2013-07-12 10:00:00,0.0,0.870691096703632
2013-07-12 10:05:00,0.0,0.8781051334652111
2013-07-12 10:10:00,0.0,0.8855191702267903
2013-07-12 10:15:00,0.0,0.8929332069883693
2013-07-12 10:20:00,0.0,0.9003472437499485
2013-07-12 10:25:00,0.0,0.9077612805115276
2013-07-12 10:30:00,0.0,0.9151753172731067
2013-07-12 10:35:00,0.0,0.9225893540346859
2013-07-12 10:40:00,0.0,0.930003390796265
2013-07-12 10:45:00,0.0,0.9374174275578442
2013-07-12 10:50:00,0.0,0.9448314643194232
2013-07-12 10:55:00,0.0,0.9522455010810024
2013-07-12 11:00:00,0.0,0.9596595378425815
2013-07-12 11:05:00,0.0,0.9629898698975292
2013-07-12 11:10:00,0.0,0.9663202019524768
2013-07-12 11:15:00,0.0,0.9696505340074244
2013-07-12 11:20:00,0.0,0.9729808660623721
2013-07-12 11:25:00,0.0,0.9763111981173198
2013-07-12 11:30:00,0.0,0.9796415301722674
2013-07-12 11:35:00,0.0,0.982971862227215
2013-07-12 11:40:00,0.0,0.9863021942821627
2013-07-12 11:45:00,0.0,0.9896325263371104
2013-07-12 11:50:00,0.0,0.992962858392058
2013-07-12 11:55:00,0.0,0.9962931904470056
2013-07-12 12:00:00,0.0,0.9996235225019533
2013-07-12 12:05:00,0.0,0.9987250158685067
2013-07-12 12:10:00,0.0,0.9978265092350602
2013-07-12 12:15:00,0.0,0.9969280026016136
2013-07-12 12:20:00,0.0,0.996029495968167
2013-07-12 12:25:00,0.0,0.9951309893347204
2013-07-12 12:30:00,0.0,0.9942324827012738
2013-07-12 12:35:00,0.0,0.9933339760678274
2013-07-12 12:40:00,0.0,0.9924354694343808
2013-07-12 12:45:00,0.0,0.9915369628009342
2013-07-12 12:50:00,0.0,0.9906384561674877
2013-07-12 12:55:00,0.0,0.9897399495340411
2013-07-12 13:00:00,0.0,0.9888414429005945
2013-07-12 13:05:00,0.0,0.9825675335071329
2013-07-12 13:10:00,0.0,0.9762936241136712
2013-07-12 13:15:00,0.0,0.9700197147202094
2013-07-12 13:20:00,0.0,0.9637458053267478
2013-07-12 13:25:00,0.0,0.9574718959332862
2013-07-12 13:30:00,0.0,0.9511979865398245
2013-07-12 13:35:00,0.0,0.9449240771463627
2013-07-12 13:40:00,0.0,0.9386501677529011
2013-07-12 13:45:00,0.0,0.9323762583594395
2013-07-12 13:50:00,0.0,0.9261023489659778
2013-07-12 13:55:00,0.0,0.919828439572516
2013-07-12 14:00:00,0.0,0.9135545301790544
2013-07-12 14:05:00,0.0,0.9025891019536393
2013-07-12 14:10:00,0.0,0.8916236737282242
2013-07-12 14:15:00,0.0,0.8806582455028089
2013-07-12 14:20:00,0.0,0.8696928172773938
2013-07-12 14:25:00,0.0,0.8587273890519787
2013-07-12 14:30:00,0.0,0.8477619608265634
2013-07-12 14:35:00,0.0,0.8367965326011483
2013-07-12 14:40:00,0.0,0.8258311043757331
2013-07-12 14:45:00,0.0,0.814865676150318
2013-07-12 14:50:00,0.0,0.8039002479249029
2013-07-12 14:55:00,0.0,0.7929348196994876
2013-07-12 15:00:00,0.0,0.7819693914740725
2013-07-12 15:05:00,0.0,0.7655970969596434
2013-07-12 15:10:00,0.0,0.7492248024452142
2013-07-12 15:15:00,0.0,0.732852507930785
2013-07-12 15:20:00,0.0,0.7164802134163559
2013-07-12 15:25:00,0.0,0.7001079189019267
2013-07-12 15:30:00,0.0,0.6837356243874976
2013-07-12 15:35:00,0.0,0.6673633298730685
2013-07-12 15:40:00,0.0,0.6509910353586392
2013-07-12 15:45:00,0.0,0.6346187408442101
2013-07-12 15:50:00,0.0,0.618246446329781
2013-07-12 15:55:00,0.0,0.6018741518153518
2013-07-12 16:00:00,0.0,0.5855018573009226
2013-07-12 16:05:00,0.06349999999999999,0.5515069589385387
2013-07-12 16:10:00,0.12699999999999997,0.517512060576155
2013-07-12 16:15:00,0.19049999999999995,0.48351716221377106
2013-07-12 16:20:00,0.25399999999999995,0.44952226385138716
2013-07-12 16:25:00,0.31749999999999995,0.4155273654890033
2013-07-12 16:30:00,0.3809999999999999,0.3815324671266195
2013-07-12 16:35:00,0.4444999999999999,0.3475375687642356
2013-07-12 16:40:00,0.5079999999999999,0.31354267040185174
2013-07-12 16:45:00,0.5714999999999999,0.2795477720394679
2013-07-12 16:50:00,0.6349999999999999,0.245552873677084
2013-07-12 16:55:00,0.6984999999999999,0.21155797531470016
2013-07-12 17:00:00,0.7619999999999999,0.1775630769523163
2013-07-12 17:05:00,0.6984999999999999,0.1711592751939905
2013-07-12 17:10:00,0.6349999999999999,0.16475547343566468
2013-07-12 17:15:00,0.5714999999999999,0.15835167167733885
2013-07-12 17:20:00,0.508,0.15194786991901305
2013-07-12 17:25:00,0.44449999999999995,0.14554406816068724
2013-07-12 17:30:00,0.381,0.13914026640236143
2013-07-12 17:35:00,0.3175,0.1327364646440356
2013-07-12 17:40:00,0.254,0.1263326628857098
2013-07-12 17:45:00,0.1905,0.11992886112738399
2013-07-12 17:50:00,0.127,0.11352505936905818
2013-07-12 17:55:00,0.0635,0.10712125761073236
2013-07-12 18:00:00,0.0,0.10071745585240656
2013-07-12 18:05:00,0.0,0.09371090880212163
2013-07-12 18:10:00,0.0,0.0867043617518367
2013-07-12 18:15:00,0.0,0.07969781470155177
2013-07-12 18:20:00,0.0,0.07269126765126684
2013-07-12 18:25:00,0.0,0.0656847206009819
2013-07-12 18:30:00,0.0,0.05867817355069697
2013-07-12 18:35:00,0.0,0.051671626500412036
2013-07-12 18:40:00,0.0,0.044665079450127106
2013-07-12 18:45:00,0.0,0.03765853239984217
2013-07-12 18:50:00,0.0,0.030651985349557237
2013-07-12 18:55:00,0.0,0.023645438299272306
2013-07-12 19:00:00,0.0,0.016638891248987375
2013-07-12 19:05:00,0.0,0.015397025525099223
2013-07-12 19:10:00,0.0,0.014155159801211072
2013-07-12 19:15:00,0.0,0.01291329407732292
2013-07-12 19:20:00,0.0,0.011671428353434769
2013-07-12 19:25:00,0.0,0.010429562629546616
2013-07-12 19:30:00,0.0,0.009187696905658464
2013-07-12 19:35:00,0.0,0.007945831181770313
2013-07-12 19:40:00,0.0,0.00670396545788216
2013-07-12 19:45:00,0.0,0.005462099733994008
2013-07-12 19:50:00,0.0,0.004220234010105857
2013-07-12 19:55:00,0.0,0.0029783682862177044
2013-07-12 20:00:00,0.0,0.0017365025623295538
2013-07-12 20:05:00,0.0,0.0015917940154687577
2013-07-12 20:10:00,0.0,0.0014470854686079615
2013-07-12 20:15:00,0.0,0.0013023769217471652
2013-07-12 20:20:00,0.0,0.001157668374886369
2013-07-12 20:25:00,0.0,0.001012959828025573
2013-07-12 20:30:00,0.0,0.0008682512811647768
2013-07-12 20:35:00,0.0,0.0007235427343039807
2013-07-12 20:40:00,0.0,0.0005788341874431845
2013-07-12 20:45:00,0.0,0.0004341256405823884
2013-07-12 20:50:00,0.0,0.00028941709372159227
2013-07-12 20:55:00,0.0,0.00014470854686079613
2013-07-12 21:00:00,0.0,0.0
2013-07-12 21:05:00,0.0,0.0
2013-07-12 21:10:00,0.0,0.0
2013-07-12 21:15:00,0.0,0.0
2013-07-12 21:20:00,0.0,0.0
2013-07-12 21:25:00,0.0,0.0
2013-07-12 21:30:00,0.0,0.0
2013-07-12 21:35:00,0.0,0.0
2013-07-12 21:40:00,0.0,0.0
2013-07-12 21:45:00,0.0,0.0
2013-07-12 21:50:00,0.0,0.0
2013-07-12 21:55:00,0.0,0.0
2013-07-12 22:00:00,0.0,0.0
2013-07-12 22:05:00,0.0,0.0
2013-07-12 22:10:00,0.0,0.0
2013-07-12 22:15:00,0.0,0.0
2013-07-12 22:20:00,0.0,0.0
2013-07-12 22:25:00,0.0,0.0
2013-07-12 22:30:00,0.0,0.0
2013-07-12 22:35:00,0.0,0.0
2013-07-12 22:40:00,0.0,0.0
2013-07-12 22:45:00,0.0,0.0
2013-07-12 22:50:00,0.0,0.0
2013-07-12 22:55:00,0.0,0.0
2013-07-12 23:00:00,0.0,0.0
2013-07-12 23:05:00,0.0,0.0
2013-07-12 23:10:00,0.0,0.0
2013-07-12 23:15:00,0.0,0.0
2013-07-12 23:20:00,0.0,0.0
2013-07-12 23:25:00,0.0,0.0
2013-07-12 23:30:00,0.0,0.0
2013-07-12 23:35:00,0.0,0.0
2013-07-12 23:40:00,0.0,0.0
2013-07-12 23:45:00,0.0,0.0
2013-07-12 23:50:00,0.0,0.0
2013-07-12 23:55:00,0.0,0.0
2013-07-13 00:00:00,0.0,0.0
2013-07-13 00:05:00,0.0,0.0
2013-07-13 00:10:00,0.0,0.0
2013-07-13 00:15:00,0.0,0.0
2013-07-13 00:20:00,0.0,0.0
2013-07-13 00:25:00,0.0,0.0
2013-07-13 00:30:00,0.0,0.0
2013-07-13 00:35:00,0.0,0.0
2013-07-13 00:40:00,0.0,0.0
2013-07-13 00:45:00,0.0,0.0
2013-07-13 00:50:00,0.0,0.0
2013-07-13 00:55:00,0.0,0.0
2013-07-13 01:00:00,0.0,0.0
2013-07-13 01:05:00,0.0,0.0
2013-07-13 01:10:00,0.0,0.0
2013-07-13 01:15:00,0.0,0.0
2013-07-13 01:20:00,0.0,0.0
2013-07-13 01:25:00,0.0,0.0
2013-07-13 01:30:00,0.0,0.0
2013-07-13 01:35:00,0.0,0.0
2013-07-13 01:40:00,0.0,0.0
2013-07-13 01:45:00,0.0,0.0
2013-07-13 01:50:00,0.0,0.0
2013-07-13 01:55:00,0.0,0.0
2013-07-13 02:00:00,0.0,0.0
2013-07-13 02:05:00,0.0,0.0
2013-07-13 02:10:00,0.0,0.0
2013-07-13 02:15:00,0.0,0.0
2013-07-13 02:20:00,0.0,0.0
2013-07-13 02:25:00,0.0,0.0
2013-07-13 02:30:00,0.0,0.0
2013-07-13 02:35:00,0.0,0.0
2013-07-13 02:40:00,0.0,0.0
2013-07-13 02:45:00,0.0,0.0
2013-07-13 02:50:00,0.0,0.0
2013-07-13 02:55:00,0.0,0.0
2013-07-13 03:00:00,0.0,0.0
2013-07-13 03:05:00,0.0,0.0005178375931990263
2013-07-13 03:10:00,0.0,0.0010356751863980526
2013-07-13 03:15:00,0.0,0.001553512779597079
2013-07-13 03:20:00,0.0,0.002071350372796105
2013-07-13 03:25:00,0.0,0.0025891879659951317
2013-07-13 03:30:00,0.0,0.003107025559194158
2013-07-13 03:35:00,0.0,0.003624863152393184
2013-07-13 03:40:00,0.0,0.00414270074559221
2013-07-13 03:45:00,0.0,0.004660538338791237
2013-07-13 03:50:00,0.0,0.005178375931990263
2013-07-13 03:55:00,0.0,0.005696213525189289
2013-07-13 04:00:00,0.0,0.006214051118388316
2013-07-13 04:05:00,0.0,0.013844465972015801
2013-07-13 04:10:00,0.0,0.021474880825643288
2013-07-13 04:15:00,0.0,0.029105295679270775
2013-07-13 04:20:00,0.0,0.036735710532898265
2013-07-13 04:25:00,0.0,0.044366125386525755
2013-07-13 04:30:00,0.0,0.05199654024015324
2013-07-13 04:35:00,0.0,0.05962695509378072
2013-07-13 04:40:00,0.0,0.0672573699474082
2013-07-13 04:45:00,0.0,0.0748877848010357
2013-07-13 04:50:00,0.0,0.08251819965466319
2013-07-13 04:55:00,0.0,0.09014861450829066
2013-07-13 05:00:00,0.0,0.09777902936191815
2013-07-13 05:05:00,0.0,0.1040991221276878
2013-07-13 05:10:00,0.0,0.11041921489345745
2013-07-13 05:15:00,0.0,0.1167393076592271
2013-07-13 05:20:00,0.0,0.12305940042499675
2013-07-13 05:25:00,0.0,0.1293794931907664
2013-07-13 05:30:00,0.0,0.13569958595653603
2013-07-13 05:35:00,0.0,0.1420196787223057
2013-07-13 05:40:00,0.0,0.14833977148807534
2013-07-13 05:45:00,0.0,0.15465986425384498
2013-07-13 05:50:00,0.0,0.16097995701961465
2013-07-13 05:55:00,0.0,0.1673000497853843
2013-07-13 06:00:00,0.0,0.17362014255115393
2013-07-13 06:05:00,0.0,0.17889313319097744
2013-07-13 06:10:00,0.0,0.18416612383080097
2013-07-13 06:15:00,0.0,0.1894391144706245
2013-07-13 06:20:00,0.0,0.194712105110448
2013-07-13 06:25:00,0.0,0.1999850957502715
2013-07-13 06:30:00,0.0,0.20525808639009505
2013-07-13 06:35:00,0.0,0.21053107702991858
2013-07-13 06:40:00,0.0,0.21580406766974208
2013-07-13 06:45:00,0.0,0.2210770583095656
2013-07-13 06:50:00,0.0,0.22635004894938912
2013-07-13 06:55:00,0.0,0.23162303958921265
2013-07-13 07:00:00,0.0,0.23689603022903616
2013-07-13 07:05:00,0.0,0.2478311086894051
2013-07-13 07:10:00,0.0,0.25876618714977406
2013-07-13 07:15:00,0.0,0.26970126561014307
2013-07-13 07:20:00,0.0,0.280636344070512
2013-07-13 07:25:00,0.0,0.291571422530881
2013-07-13 07:30:00,0.0,0.30250650099125
2013-07-13 07:35:00,0.0,0.31344157945161893
2013-07-13 07:40:00,0.0,0.3243766579119879
2013-07-13 07:45:00,0.0,0.33531173637235684
2013-07-13 07:50:00,0.0,0.3462468148327258
2013-07-13 07:55:00,0.0,0.3571818932930948
2013-07-13 08:00:00,0.0,0.36811697175346375
2013-07-13 08:05:00,0.0,0.3735228836452322
2013-07-13 08:10:00,0.0,0.37892879553700054
2013-07-13 08:15:00,0.0,0.38433470742876896
2013-07-13 08:20:00,0.0,0.3897406193205374
2013-07-13 08:25:00,0.0,0.39514653121230575
2013-07-13 08:30:00,0.0,0.4005524431040742
2013-07-13 08:35:00,0.0,0.4059583549958426
2013-07-13 08:40:00,0.0,0.41136426688761096
2013-07-13 08:45:00,0.0,0.4167701787793794
2013-07-13 08:50:00,0.0,0.4221760906711478
2013-07-13 08:55:00,0.0,0.4275820025629162
2013-07-13 09:00:00,0.0,0.4329879144546846
2013-07-13 09:05:00,0.0,0.4541949291206696
2013-07-13 09:10:00,0.0,0.47540194378665457
2013-07-13 09:15:00,0.0,0.4966089584526396
2013-07-13 09:20:00,0.0,0.5178159731186246
2013-07-13 09:25:00,0.0,0.5390229877846096
2013-07-13 09:30:00,0.0,0.5602300024505945
2013-07-13 09:35:00,0.0,0.5814370171165795
2013-07-13 09:40:00,0.0,0.6026440317825645
2013-07-13 09:45:00,0.0,0.6238510464485495
2013-07-13 09:50:00,0.0,0.6450580611145345
2013-07-13 09:55:00,0.0,0.6662650757805195
2013-07-13 10:00:00,0.0,0.6874720904465045
2013-07-13 10:05:00,0.0,0.6880403261852204
2013-07-13 10:10:00,0.0,0.6886085619239364
2013-07-13 10:15:00,0.0,0.6891767976626523
2013-07-13 10:20:00,0.0,0.6897450334013682
2013-07-13 10:25:00,0.0,0.6903132691400842
2013-07-13 10:30:00,0.0,0.6908815048788001
2013-07-13 10:35:00,0.0,0.691449740617516
2013-07-13 10:40:00,0.0,0.692017976356232
2013-07-13 10:45:00,0.0,0.6925862120949479
2013-07-13 10:50:00,0.0,0.6931544478336638
2013-07-13 10:55:00,0.0,0.6937226835723798
2013-07-13 11:00:00,0.0,0.6942909193110957
2013-07-13 11:05:00,0.0,0.6754682127400655
2013-07-13 11:10:00,0.0,0.6566455061690353
2013-07-13 11:15:00,0.0,0.6378227995980051
2013-07-13 11:20:00,0.0,0.619000093026975
2013-07-13 11:25:00,0.0,0.6001773864559449
2013-07-13 11:30:00,0.0,0.5813546798849146
2013-07-13 11:35:00,0.0,0.5625319733138845
2013-07-13 11:40:00,0.0,0.5437092667428544
2013-07-13 11:45:00,0.0,0.5248865601718242
2013-07-13 11:50:00,0.0,0.506063853600794
2013-07-13 11:55:00,0.0,0.48724114702976384
2013-07-13 12:00:00,0.0,0.46841844045873365
2013-07-13 12:05:00,0.0,0.4900208755144804
2013-07-13 12:10:00,0.0,0.5116233105702273
2013-07-13 12:15:00,0.0,0.533225745625974
2013-07-13 12:20:00,0.0,0.5548281806817208
2013-07-13 12:25:00,0.0,0.5764306157374676
2013-07-13 12:30:00,0.0,0.5980330507932143
2013-07-13 12:35:00,0.0,0.6196354858489611
2013-07-13 12:40:00,0.0,0.6412379209047079
2013-07-13 12:45:00,0.0,0.6628403559604547
2013-07-13 12:50:00,0.0,0.6844427910162014
2013-07-13 12:55:00,0.0,0.7060452260719482
2013-07-13 13:00:00,0.0,0.727647661127695
2013-07-13 13:05:00,0.0,0.734080175019133
2013-07-13 13:10:00,0.0,0.7405126889105711
2013-07-13 13:15:00,0.0,0.746945202802009
2013-07-13 13:20:00,0.0,0.7533777166934471
2013-07-13 13:25:00,0.0,0.7598102305848852
2013-07-13 13:30:00,0.0,0.7662427444763231
2013-07-13 13:35:00,0.0,0.7726752583677612
2013-07-13 13:40:00,0.0,0.7791077722591992
2013-07-13 13:45:00,0.0,0.7855402861506373
2013-07-13 13:50:00,0.0,0.7919728000420754
2013-07-13 13:55:00,0.0,0.7984053139335133
2013-07-13 14:00:00,0.0,0.8048378278249514
2013-07-13 14:05:00,0.0,0.7953647854682578
2013-07-13 14:10:00,0.0,0.7858917431115643
2013-07-13 14:15:00,0.0,0.7764187007548706
2013-07-13 14:20:00,0.0,0.7669456583981771
2013-07-13 14:25:00,0.0,0.7574726160414835
2013-07-13 14:30:00,0.0,0.74799957368479
2013-07-13 14:35:00,0.0,0.7385265313280964
2013-07-13 14:40:00,0.0,0.7290534889714029
2013-07-13 14:45:00,0.0,0.7195804466147093
2013-07-13 14:50:00,0.0,0.7101074042580157
2013-07-13 14:55:00,0.0,0.7006343619013221
2013-07-13 15:00:00,0.0,0.6911613195446286
2013-07-13 15:05:00,0.0,0.6812238274316649
2013-07-13 15:10:00,0.0,0.6712863353187012
2013-07-13 15:15:00,0.0,0.6613488432057375
2013-07-13 15:20:00,0.0,0.6514113510927738
2013-07-13 15:25:00,0.0,0.6414738589798101
2013-07-13 15:30:00,0.0,0.6315363668668463
2013-07-13 15:35:00,0.0,0.6215988747538828
2013-07-13 15:40:00,0.0,0.611661382640919
2013-07-13 15:45:00,0.0,0.6017238905279553
2013-07-13 15:50:00,0.0,0.5917863984149916
2013-07-13 15:55:00,0.0,0.5818489063020279
2013-07-13 16:00:00,0.0,0.5719114141890642
2013-07-13 16:05:00,0.0,0.5568397645647102
2013-07-13 16:10:00,0.0,0.5417681149403563
2013-07-13 16:15:00,0.0,0.5266964653160022
2013-07-13 16:20:00,0.0,0.5116248156916483
2013-07-13 16:25:00,0.0,0.49655316606729427
2013-07-13 16:30:00,0.0,0.48148151644294024
2013-07-13 16:35:00,0.0,0.46640986681858626
2013-07-13 16:40:00,0.0,0.4513382171942323
2013-07-13 16:45:00,0.0,0.4362665675698783
2013-07-13 16:50:00,0.0,0.4211949179455243
2013-07-13 16:55:00,0.0,0.4061232683211703
2013-07-13 17:00:00,0.0,0.3910516186968163
2013-07-13 17:05:00,0.0,0.3766501908011506
2013-07-13 17:10:00,0.0,0.36224876290548486
2013-07-13 17:15:00,0.0,0.3478473350098191
2013-07-13 17:20:00,0.0,0.33344590711415334
2013-07-13 17:25:00,0.0,0.31904447921848766
2013-07-13 17:30:00,0.0,0.3046430513228219
2013-07-13 17:35:00,0.0,0.29024162342715615
2013-07-13 17:40:00,0.0,0.2758401955314904
2013-07-13 17:45:00,0.0,0.2614387676358247
2013-07-13 17:50:00,0.0,0.24703733974015896
2013-07-13 17:55:00,0.0,0.2326359118444932
2013-07-13 18:00:00,0.0,0.21823448394882747
2013-07-13 18:05:00,0.0,0.2059020878517783
2013-07-13 18:10:00,0.0,0.19356969175472916
2013-07-13 18:15:00,0.0,0.18123729565768
2013-07-13 18:20:00,0.0,0.16890489956063082
2013-07-13 18:25:00,0.0,0.15657250346358165
2013-07-13 18:30:00,0.0,0.1442401073665325
2013-07-13 18:35:00,0.0,0.13190771126948334
2013-07-13 18:40:00,0.0,0.11957531517243418
2013-07-13 18:45:00,0.0,0.10724291907538502
2013-07-13 18:50:00,0.0,0.09491052297833585
2013-07-13 18:55:00,0.0,0.08257812688128668
2013-07-13 19:00:00,0.0,0.07024573078423754
2013-07-13 19:05:00,0.0,0.06462457101564417
2013-07-13 19:10:00,0.0,0.059003411247050795
2013-07-13 19:15:00,0.0,0.053382251478457425
2013-07-13 19:20:00,0.0,0.04776109170986405
2013-07-13 19:25:00,0.0,0.04213993194127068
2013-07-13 19:30:00,0.0,0.03651877217267731
2013-07-13 19:35:00,0.0,0.03089761240408393
2013-07-13 19:40:00,0.0,0.02527645263549056
2013-07-13 19:45:00,0.0,0.01965529286689719
2013-07-13 19:50:00,0.0,0.014034133098303814
2013-07-13 19:55:00,0.0,0.008412973329710444
2013-07-13 20:00:00,0.0,0.0027918135611170697
2013-07-13 20:05:00,0.0,0.0025591624310239806
2013-07-13 20:10:00,0.0,0.002326511300930891
2013-07-13 20:15:00,0.0,0.002093860170837802
2013-07-13 20:20:00,0.0,0.0018612090407447131
2013-07-13 20:25:00,0.0,0.001628557910651624
2013-07-13 20:30:00,0.0,0.0013959067805585348
2013-07-13 20:35:00,0.0,0.0011632556504654456
2013-07-13 20:40:00,0.0,0.0009306045203723566
2013-07-13 20:45:00,0.0,0.0006979533902792675
2013-07-13 20:50:00,0.0,0.0004653022601861785
2013-07-13 20:55:00,0.0,0.00023265113009308903
2013-07-13 21:00:00,0.0,0.0
2013-07-13 21:05:00,0.0,0.0
2013-07-13 21:10:00,0.0,0.0
2013-07-13 21:15:00,0.0,0.0
2013-07-13 21:20:00,0.0,0.0
2013-07-13 21:25:00,0.0,0.0
2013-07-13 21:30:00,0.0,0.0
2013-07-13 21:35:00,0.0,0.0
2013-07-13 21:40:00,0.0,0.0
2013-07-13 21:45:00,0.0,0.0
2013-07-13 21:50:00,0.0,0.0
2013-07-13 21:55:00,0.0,0.0
2013-07-13 22:00:00,0.0,0.0
2013-07-13 22:05:00,0.0,0.0
2013-07-13 22:10:00,0.0,0.0
2013-07-13 22:15:00,0.0,0.0
2013-07-13 22:20:00,0.0,0.0
2013-07-13 22:25:00,0.0,0.0
2013-07-13 22:30:00,0.0,0.0
2013-07-13 22:35:00,0.0,0.0
2013-07-13 22:40:00,0.0,0.0
2013-07-13 22:45:00,0.0,0.0
2013-07-13 22:50:00,0.0,0.0
2013-07-13 22:55:00,0.0,0.0
2013-07-13 23:00:00,0.0,0.0
2013-07-13 23:05:00,0.0,0.0
2013-07-13 23:10:00,0.0,0.0
2013-07-13 23:15:00,0.0,0.0
2013-07-13 23:20:00,0.0,0.0
2013-07-13 23:25:00,0.0,0.0
2013-07-13 23:30:00,0.0,0.0
2013-07-13 23:35:00,0.0,0.0
2013-07-13 23:40:00,0.0,0.0
2013-07-13 23:45:00,0.0,0.0
2013-07-13 23:50:00,0.0,0.0
2013-07-13 23:55:00,0.0,0.0
2013-07-14 00:00:00,0.0,0.0
2013-07-14 00:05:00,0.0,0.0
2013-07-14 00:10:00,0.0,0.0
2013-07-14 00:15:00,0.0,0.0
2013-07-14 00:20:00,0.0,0.0
2013-07-14 00:25:00,0.0,0.0
2013-07-14 00:30:00,0.0,0.0
2013-07-14 00:35:00,0.0,0.0
2013-07-14 00:40:00,0.0,0.0
2013-07-14 00:45:00,0.0,0.0
2013-07-14 00:50:00,0.0,0.0
2013-07-14 00:55:00,0.0,0.0
2013-07-14 01:00:00,0.0,0.0
2013-07-14 01:05:00,0.0,0.0
2013-07-14 01:10:00,0.0,0.0
2013-07-14 01:15:00,0.0,0.0
2013-07-14 01:20:00,0.0,0.0
2013-07-14 01:25:00,0.0,0.0
2013-07-14 01:30:00,0.0,0.0
2013-07-14 01:35:00,0.0,0.0
2013-07-14 01:40:00,0.0,0.0
2013-07-14 01:45:00,0.0,0.0
2013-07-14 01:50:00,0.0,0.0
2013-07-14 01:55:00,0.0,0.0
2013-07-14 02:00:00,0.0,0.0
2013-07-14 02:05:00,0.0,0.0
2013-07-14 02:10:00,0.0,0.0
2013-07-14 02:15:00,0.0,0.0
2013-07-14 02:20:00,0.0,0.0
2013-07-14 02:25:00,0.0,0.0
2013-07-14 02:30:00,0.0,0.0
2013-07-14 02:35:00,0.0,0.0
2013-07-14 02:40:00,0.0,0.0
2013-07-14 02:45:00,0.0,0.0
2013-07-14 02:50:00,0.0,0.0
2013-07-14 02:55:00,0.0,0.0
2013-07-14 03:00:00,0.0,0.0
2013-07-14 03:05:00,0.0,0.00048153221494153724
2013-07-14 03:10:00,0.0,0.0009630644298830745
2013-07-14 03:15:00,0.0,0.0014445966448246117
2013-07-14 03:20:00,0.0,0.001926128859766149
2013-07-14 03:25:00,0.0,0.0024076610747076864
2013-07-14 03:30:00,0.0,0.0028891932896492234
2013-07-14 03:35:00,0.0,0.0033707255045907604
2013-07-14 03:40:00,0.0,0.003852257719532298
2013-07-14 03:45:00,0.0,0.004333789934473835
2013-07-14 03:50:00,0.0,0.004815322149415373
2013-07-14 03:55:00,0.0,0.005296854364356909
2013-07-14 04:00:00,0.0,0.005778386579298447
2013-07-14 04:05:00,0.0,0.010946578485044394
2013-07-14 04:10:00,0.0,0.01611477039079034
2013-07-14 04:15:00,0.0,0.021282962296536288
2013-07-14 04:20:00,0.0,0.026451154202282234
2013-07-14 04:25:00,0.0,0.03161934610802818
2013-07-14 04:30:00,0.0,0.03678753801377413
2013-07-14 04:35:00,0.0,0.041955729919520075
2013-07-14 04:40:00,0.0,0.04712392182526602
2013-07-14 04:45:00,0.0,0.05229211373101197
2013-07-14 04:50:00,0.0,0.057460305636757913
2013-07-14 04:55:00,0.0,0.06262849754250387
2013-07-14 05:00:00,0.0,0.0677966894482498
2013-07-14 05:05:00,0.0,0.07006324547101725
2013-07-14 05:10:00,0.0,0.07232980149378468
2013-07-14 05:15:00,0.0,0.07459635751655212
2013-07-14 05:20:00,0.0,0.07686291353931957
2013-07-14 05:25:00,0.0,0.079129469562087
2013-07-14 05:30:00,0.0,0.08139602558485444
2013-07-14 05:35:00,0.0,0.08366258160762188
2013-07-14 05:40:00,0.0,0.08592913763038931
2013-07-14 05:45:00,0.0,0.08819569365315676
2013-07-14 05:50:00,0.0,0.0904622496759242
2013-07-14 05:55:00,0.0,0.09272880569869163
2013-07-14 06:00:00,0.0,0.09499536172145907
2013-07-14 06:05:00,0.0,0.10673904978706207
2013-07-14 06:10:00,0.0,0.11848273785266508
2013-07-14 06:15:00,0.0,0.13022642591826808
2013-07-14 06:20:00,0.0,0.14197011398387108
2013-07-14 06:25:00,0.0,0.1537138020494741
2013-07-14 06:30:00,0.0,0.1654574901150771
2013-07-14 06:35:00,0.0,0.1772011781806801
2013-07-14 06:40:00,0.0,0.1889448662462831
2013-07-14 06:45:00,0.0,0.2006885543118861
2013-07-14 06:50:00,0.0,0.2124322423774891
2013-07-14 06:55:00,0.0,0.2241759304430921
2013-07-14 07:00:00,0.0,0.23591961850869508
2013-07-14 07:05:00,0.0,0.24436753153914076
2013-07-14 07:10:00,0.0,0.2528154445695864
2013-07-14 07:15:00,0.0,0.26126335760003205
2013-07-14 07:20:00,0.0,0.26971127063047773
2013-07-14 07:25:00,0.0,0.2781591836609234
2013-07-14 07:30:00,0.0,0.2866070966913691
2013-07-14 07:35:00,0.0,0.2950550097218147
2013-07-14 07:40:00,0.0,0.3035029227522604
2013-07-14 07:45:00,0.0,0.31195083578270605
2013-07-14 07:50:00,0.0,0.32039874881315167
2013-07-14 07:55:00,0.0,0.32884666184359734
2013-07-14 08:00:00,0.0,0.337294574874043
2013-07-14 08:05:00,0.0,0.3440131449585801
2013-07-14 08:10:00,0.0,0.3507317150431172
2013-07-14 08:15:00,0.0,0.35745028512765425
2013-07-14 08:20:00,0.0,0.36416885521219133
